current_size,fire_spread_rate,temperature,relative_humidity,wind_speed,fire_fighting_start_size,duration_from_reported_to_dispatch
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.30354140675244656,0.35279251707864995,0.6364983609588883,0.6375399955160674,1.1247482629090362,0.30354140675244656,0.7063950542796786
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6395392040666789,0.648150460701653,1.1622831138840004,,0.7325687477104176
0.00980423802855647,0.0,0.6354268000766978,0.6375399955160674,1.1622831138840004,,0.0
0.00980423802855647,0.0,0.6395392040666789,0.6282723810177272,1.0804178182729878,,0.0
0.00980423802855647,0.0,0.6354268000766978,0.6375399955160674,1.1247482629090362,,0.0
0.00980423802855647,0.08354042635160369,0.6195156162140293,0.6673591784382801,1.1622831138840004,0.00980423802855647,0.0
0.5360860474378605,0.5143212870569728,0.6161216046825284,0.6607625402758197,1.3437034446606386,0.4665715565102444,0.423035857164402
0.019233175342220257,0.35279251707864995,0.6282723810177272,0.6727895226904915,0.0,0.2569221107400786,0.625800285598644
0.6551738454844886,0.0,0.6083877907186052,0.648150460701653,1.4892992254175486,0.658595719298878,1.11845545337301
0.08354042635160369,0.0,0.6039359308784116,0.6927971477338802,1.0804178182729878,0.08354042635160369,0.8638627871008836
0.00980423802855647,0.0,0.6432363202993118,0.6414349232056878,1.026672031199051,0.00980423802855647,0.8878276945462743
0.00980423802855647,0.0,0.6161216046825284,0.6673591784382801,1.3105061862047918,,0.6725029670790565
0.38776747836626163,0.48600017799684914,0.6349894501426233,0.6607625402758197,0.5265890341390446,0.39735197701341385,0.7711646606364143
0.33371504103315663,0.35279251707864995,0.6226511014835566,0.648150460701653,1.223156202527103,0.19015675148242275,0.423035857164402
0.00980423802855647,0.0,0.6083877907186052,0.6607625402758197,1.4892992254175486,0.00980423802855647,0.7063950542796786
0.00980423802855647,0.0,0.627744818236051,0.6705807189178685,1.0804178182729878,,0.0
0.00980423802855647,0.0,0.6255609474815194,0.6698067935179771,0.959134838920824,0.00980423802855647,0.7711646606364143
0.2268711344300697,0.2569221107400786,0.6308081703830098,0.651079754622085,1.3973634811730353,0.2268711344300697,0.0
0.08354042635160369,0.0,0.6282723810177272,0.6432363202993118,1.223156202527103,0.08354042635160369,0.423035857164402
0.19015675148242275,0.2569221107400786,0.6375399955160674,0.6465873928647589,1.3973634811730353,0.19015675148242275,0.0
0.019233175342220257,0.35279251707864995,0.6161216046825284,0.6802614307792342,0.0,0.019233175342220257,0.6725029670790565
0.00980423802855647,0.0,0.5989937658314456,0.6791432659055908,1.327761429538331,,0.8293046663001791
0.08354042635160369,0.0,0.6331875282688906,0.651079754622085,1.2711498482847257,0.08354042635160369,0.423035857164402
0.08354042635160369,0.0,0.5800052903735844,0.6083877907186052,1.223156202527103,,0.0
0.00980423802855647,0.0,0.6039359308784116,0.6727895226904915,1.026672031199051,,0.8374666287558015
0.00980423802855647,0.0,0.6354268000766978,0.6496462468470388,0.7412763113750154,,0.5546183566222742
0.14396831531616694,0.08354042635160369,0.6161216046825284,0.6550492863214452,0.0,0.14396831531616694,0.7063950542796786
0.2057913370015491,0.08354042635160369,0.6255609474815194,0.6767661283438604,1.358504720646626,0.2569221107400786,0.7536533308455107
0.04548701437536844,0.0,0.6331875282688906,0.6656118611656677,0.7412763113750154,,0.5546183566222742
0.00980423802855647,0.0,0.6331875282688906,0.651079754622085,1.3437034446606386,,1.085555226463148
0.019233175342220257,0.0,0.6375399955160674,0.6331875282688906,0.7412763113750154,,0.7989278990573876
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,0.0,0.6124288945957816,0.651079754622085,1.1622831138840004,,0.9490833369538014
0.00980423802855647,,,,,0.00980423802855647,0.9785668379302251
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.00980423802855647,,,,,0.00980423802855647,0.0
0.28208496004261036,0.5143212870569728,0.6226511014835566,0.6375399955160674,1.448822238365871,0.2569221107400786,0.9176102601156578
0.20949085001048315,0.35279251707864995,0.6345469580435527,0.6496462468470388,0.0,,0.7063950542796786
0.19015675148242275,0.44123008568346517,0.6354268000766978,0.6449514434777339,0.0,0.14396831531616694,0.6725029670790565
0.5742917996737745,0.44123008568346517,0.6195156162140293,0.648150460701653,1.327761429538331,0.35279251707864995,0.786047879585602
0.00980423802855647,0.0,0.6308081703830098,0.6465873928647589,1.3973634811730353,0.00980423802855647,0.423035857164402
0.7125577202086669,0.5871908758202614,0.6414349232056878,0.6282723810177272,1.1947055233182955,0.5343829898349378,0.0
0.00980423802855647,0.0,0.6399263160075308,0.6773791226501839,0.8697416861919439,0.00980423802855647,0.0
0.019233175342220257,0.35279251707864995,0.6395392040666789,0.6375399955160674,1.3973634811730353,0.019233175342220257,0.5546183566222742
0.08354042635160369,0.0,0.6331875282688906,0.6673591784382801,1.026672031199051,0.08354042635160369,0.786047879585602
0.00980423802855647,0.0,0.6308081703830098,0.6354268000766978,0.7412763113750154,0.00980423802855647,0.7063950542796786
0.00980423802855647,0.0,0.6188586645614008,0.6727895226904915,0.8697416861919439,0.00980423802855647,0.423035857164402
0.28208496004261036,0.35279251707864995,0.6449514434777339,0.6465873928647589,1.1247482629090362,0.28208496004261036,0.9456806436315238
0.00980423802855647,0.2569221107400786,0.6282723810177272,0.6627923278454897,1.026672031199051,0.00980423802855647,0.423035857164402
0.4665715565102444,0.35279251707864995,0.6465873928647589,0.6537774330630485,1.223156202527103,0.44123008568346517,0.625800285598644
0.18602325803351566,0.35279251707864995,0.6375399955160674,0.6607625402758197,0.7412763113750154,0.028309612599293127,0.786047879585602
0.6944654816061759,0.48600017799684914,0.651079754622085,0.648150460701653,1.223156202527103,0.6124288945957816,0.5546183566222742
0.5668960693907449,0.44123008568346517,0.6496462468470388,0.6395392040666789,1.327761429538331,0.08354042635160369,0.5546183566222742
0.7163163822398109,0.5871908758202614,0.651079754622085,0.648150460701653,1.223156202527103,0.7669505508290786,0.961071130411243
0.00980423802855647,0.35279251707864995,0.6454502407379885,0.6748452867147411,0.8697416861919439,0.00980423802855647,0.8102372017222292
0.019233175342220257,0.0,0.6414349232056878,0.6617935805169497,0.5265890341390446,0.08354042635160369,0.625800285598644
0.00980423802855647,0.08354042635160369,0.6331875282688906,0.6395392040666789,1.026672031199051,0.00980423802855647,0.0
0.19015675148242275,0.08354042635160369,0.6375399955160674,0.6395392040666789,1.223156202527103,0.19015675148242275,0.5546183566222742
0.00980423802855647,0.0,0.6375399955160674,0.6395392040666789,1.026672031199051,0.00980423802855647,0.0
0.6873363613101128,0.44123008568346517,0.6465873928647589,0.652455470846038,1.1247482629090362,0.2569221107400786,0.0
0.4044407046010637,0.44123008568346517,0.6449514434777339,0.6550492863214452,0.5265890341390446,0.2569221107400786,0.7063950542796786
0.14396831531616694,0.35279251707864995,0.6331875282688906,0.6741758511411072,0.5265890341390446,0.14396831531616694,0.0
0.14396831531616694,0.35279251707864995,0.6457789041555841,0.6550492863214452,0.0,0.06148468174475909,0.5546183566222742
0.7316983422625114,0.6282723810177272,0.6414349232056878,0.6282723810177272,1.327761429538331,0.7316983422625114,0.0
0.17302673069630353,0.44123008568346517,0.6354268000766978,0.6607625402758197,1.223156202527103,0.17302673069630353,0.625800285598644
0.00980423802855647,0.0,0.6375399955160674,0.6432363202993118,1.1247482629090362,0.00980423802855647,0.912001235290911
0.5069249080218252,0.35279251707864995,0.6226511014835566,0.648150460701653,1.327761429538331,0.14396831531616694,0.7536533308455107
0.08354042635160369,0.2569221107400786,0.6395392040666789,0.6656118611656677,1.223156202527103,0.08354042635160369,0.6725029670790565
0.5482442144598245,0.5343829898349378,0.6331875282688906,0.6656118611656677,1.223156202527103,,0.625800285598644
0.2569221107400786,0.35279251707864995,0.6465873928647589,0.6496462468470388,0.7412763113750154,0.2569221107400786,0.625800285598644
0.00980423802855647,0.08354042635160369,0.6354268000766978,0.6754997548619163,0.0,0.00980423802855647,0.0
0.32211145844023903,0.35279251707864995,0.6226511014835566,0.648150460701653,1.327761429538331,0.2569221107400786,0.7325687477104176
0.19015675148242275,0.35279251707864995,0.6395392040666789,0.648150460701653,0.8697416861919439,0.19015675148242275,0.0
0.00980423802855647,0.0,0.6395392040666789,0.6282723810177272,1.3973634811730353,,0.895607189939859
0.5559718946547144,0.5343829898349378,0.6375399955160674,0.6375399955160674,0.7412763113750154,0.5143212870569728,0.5546183566222742
0.19015675148242275,0.35279251707864995,0.6375399955160674,0.6767661283438604,1.026672031199051,0.19015675148242275,1.116359352176143
0.00980423802855647,0.0,0.6331875282688906,0.6823727633956729,0.0,0.00980423802855647,0.625800285598644
0.2569221107400786,0.35279251707864995,0.6375399955160674,0.6734908190761342,0.8697416861919439,0.14396831531616694,0.6725029670790565
0.6848046240657477,0.5343829898349378,0.6308081703830098,0.6656118611656677,1.327761429538331,0.6767661283438604,0.7989278990573876
0.00980423802855647,0.0,0.6331875282688906,0.6656118611656677,1.026672031199051,0.019233175342220257,0.5546183566222742
0.1098556296448428,0.48600017799684914,0.6282723810177272,0.6656118611656677,0.0,0.1098556296448428,0.0
0.08354042635160369,0.35279251707864995,0.6282723810177272,0.6823727633956729,0.0,0.08354042635160369,0.5546183566222742
0.03705447690521434,0.0,0.6255609474815194,0.6550492863214452,1.223156202527103,0.03705447690521434,0.7063950542796786
0.2569221107400786,0.5343829898349378,0.6395392040666789,0.6767661283438604,0.0,0.2569221107400786,0.0
0.421726088020575,0.48600017799684914,0.6282723810177272,0.6813369800735739,0.7412763113750154,0.40613986450999684,0.7063950542796786
0.43764026189238675,0.5343829898349378,0.6226511014835566,0.6823727633956729,0.8697416861919439,0.44123008568346517,0.7063950542796786
0.08354042635160369,0.0,0.6255609474815194,0.6550492863214452,1.026672031199051,0.08354042635160369,0.0
0.08354042635160369,0.0,0.6354268000766978,0.6607625402758197,0.0,0.08354042635160369,0.6725029670790565
0.19015675148242275,0.0,0.6375399955160674,0.6550492863214452,0.0,0.19015675148242275,0.423035857164402
0.08354042635160369,0.0,0.6255609474815194,0.6550492863214452,1.026672031199051,0.08354042635160369,0.0
0.00980423802855647,0.0,0.6308081703830098,0.6550492863214452,1.026672031199051,,0.8293046663001791
0.3383836780781551,0.35279251707864995,0.6395392040666789,0.652455470846038,0.0,0.30354140675244656,0.423035857164402
0.00980423802855647,0.0,0.6414349232056878,0.652455470846038,1.026672031199051,0.00980423802855647,0.0
0.08354042635160369,0.0,0.6331875282688906,0.6395392040666789,1.223156202527103,,0.7711646606364143
0.14396831531616694,0.35279251707864995,0.6496462468470388,0.6550492863214452,1.223156202527103,0.14396831531616694,0.8449070458972403
0.5776337040613454,0.44123008568346517,0.6375399955160674,0.6496462468470388,1.223156202527103,,0.6725029670790565
0.2268711344300697,0.35279251707864995,0.6459420946117611,0.648150460701653,1.026672031199051,0.2569221107400786,0.7536533308455107
0.00980423802855647,0.0,0.6432363202993118,0.6465873928647589,1.2484412575662103,,0.0
0.6465873928647589,0.35279251707864995,0.6395392040666789,0.6375399955160674,1.223156202527103,0.2569221107400786,0.7063950542796786
0.08354042635160369,0.35279251707864995,0.642346884944726,0.651079754622085,1.026672031199051,0.2569221107400786,0.423035857164402
0.08354042635160369,0.08354042635160369,0.6449514434777339,0.6562743313773061,0.8697416861919439,0.2569221107400786,0.0
0.14396831531616694,0.35279251707864995,0.6449514434777339,0.6562743313773061,0.8697416861919439,0.2569221107400786,0.8878276945462743
0.019233175342220257,0.35279251707864995,0.6414349232056878,0.6656118611656677,0.0,0.019233175342220257,0.7063950542796786
0.35279251707864995,0.0,0.6317777120849266,0.6797078647811866,0.5265890341390446,0.14396831531616694,0.8791286218612396
0.19015675148242275,0.35279251707864995,0.6352087612312547,0.648150460701653,1.1947055233182955,0.19015675148242275,0.625800285598644
0.6048626884120536,0.5343829898349378,0.6375399955160674,0.664699894291389,1.2484412575662103,0.5617012295157272,0.9176102601156578
0.6150472083434544,0.5343829898349378,0.6331875282688906,0.6656118611656677,1.223156202527103,0.5343829898349378,0.0
0.39735197701341385,0.44123008568346517,0.651079754622085,0.6607625402758197,0.0,0.2569221107400786,0.423035857164402
0.08354042635160369,0.08354042635160369,0.6449514434777339,0.6656118611656677,1.026672031199051,0.08354042635160369,0.0
0.35279251707864995,0.35279251707864995,0.6354268000766978,0.6562743313773061,0.0,0.35279251707864995,0.625800285598644
0.00980423802855647,0.08354042635160369,0.6124288945957816,0.6656118611656677,0.0,0.00980423802855647,0.0
0.00980423802855647,0.08354042635160369,0.62800948687939,0.6791432659055908,0.0,0.00980423802855647,0.8692942392849475
0.00980423802855647,0.0,0.6354268000766978,0.6698067935179771,1.223156202527103,0.00980423802855647,0.7063950542796786
0.5934578873666095,0.5143212870569728,0.6395392040666789,0.6607625402758197,1.1622831138840004,0.08354042635160369,0.625800285598644
0.2569221107400786,0.08354042635160369,0.6308081703830098,0.6734908190761342,0.0,0.2268711344300697,0.874369583994872
0.00980423802855647,0.0,0.6255609474815194,0.6748452867147411,0.0,0.00980423802855647,0.786047879585602
0.08354042635160369,0.08354042635160369,0.6255609474815194,0.6852661982533584,0.0,0.08354042635160369,0.0
0.00980423802855647,0.08354042635160369,0.6226511014835566,0.6823727633956729,0.0,0.00980423802855647,0.8102372017222292
0.00980423802855647,0.08354042635160369,0.6389507577034298,0.666497855762142,0.8697416861919439,0.00980423802855647,0.7989278990573876
0.1098556296448428,0.08354042635160369,0.6331875282688906,0.6550492863214452,0.0,0.08354042635160369,0.0
0.08354042635160369,0.08354042635160369,0.6124288945957816,0.6874632625419422,1.1622831138840004,0.00980423802855647,0.7989278990573876
